,gt_load_actual,gt_load_forecast,gt_opt_net_load,gt_opr_net_load,gt_bss_en,gt_bss_p_ch,forecast_load_actual,forecast_load_forecast,forecast_opt_net_load,forecast_opr_net_load,forecast_bss_en,forecast_bss_p_ch
2017-08-17 13:00:00,0.3181136120042879,0.3181136120042879,0.29674071909218946,0.2956158299915527,0.9775022179641674,-0.022497782012735185,0.3181136120042879,0.32413867115974426,0.3049210389319817,0.2978845254487483,0.9648415403549602,-0.020229086555539563
2017-08-17 14:00:00,0.3472668810289392,0.3472668810289392,0.29674071909868943,0.29408144741814995,0.9243167843533782,-0.05318543361078924,0.3472668810289392,0.3615736663341522,0.2975053180571678,0.2798265144215871,0.8974011737476081,-0.06744036660735206
2017-08-17 15:00:00,0.3828510182207938,0.3828510182207938,0.29674071911749106,0.2922085981120541,0.8336743642446385,-0.09064242010873973,0.3828510182207938,0.3803158700466156,0.3048801775548795,0.30344502612422947,0.8179951816510438,-0.07940599209656435
2017-08-17 16:00:00,0.41543408360128675,0.41543408360128675,0.29674071909396726,0.29049369990937146,0.7087339805527232,-0.12494038369191528,0.41543408360128675,0.4178951382637024,0.3097265977938957,0.3015724620541218,0.7041335601038788,-0.11386162154716493
2017-08-17 17:00:00,0.4435155412647381,0.4435155412647381,0.2967407191056262,0.2890157284656729,0.5542341677536581,-0.15449981279906513,0.4435155412647381,0.4346008896827698,0.2978441606561047,0.2995610896577222,0.5601791084968629,-0.1439544516070159
2017-08-17 18:00:00,0.4512325830653813,0.4512325830653813,0.2967407190957035,0.28860956836045726,0.39161115304873406,-0.162623014704924,0.4512325830653813,0.4451093077659607,0.2990294337028898,0.2974642945779382,0.40641082000941986,-0.15376828848744306
2017-08-17 19:00:00,0.43858520900321596,0.43858520900321596,0.2967407191068649,0.2892752196386359,0.242301163684154,-0.14930998936458006,0.43858520900321596,0.4284655749797821,0.304398947952789,0.3079887595011179,0.2758143705073218,-0.13059644950209803
2017-08-17 20:00:00,0.3954983922829589,0.3954983922829589,0.2967407190709289,0.2915429467966115,0.1383457181978066,-0.10395544548634737,0.3954983922829589,0.38868069648742676,0.28471630951583726,0.2860621954707594,0.16637817369512234,-0.10943619681219949
2017-08-17 21:00:00,0.35412647374062217,0.35412647374062217,0.2967407190778721,0.2937204162008852,0.07793966065806965,-0.06040605753973696,0.35412647374062217,0.3647283613681793,0.2935535822545722,0.2792056536210357,0.09145735357553587,-0.07492082011958646
2017-08-17 22:00:00,0.35219721329046155,0.35219721329046155,0.29646675473075823,0.29353357270130015,0.01927602006890826,-0.05866364058916139,0.35219721329046155,0.346026211977005,0.28913376371086214,0.2923104256418901,0.03157056592696442,-0.05988678764857146
2017-08-17 23:00:00,0.31532690246516676,0.31532690246516676,0.29954492304487157,0.29871429254906656,0.002663410152808035,-0.016612609916100224,0.31532690246516676,0.31488025188446045,0.28488821425938293,0.28375633654403254,5.8301974359409314e-12,-0.03157056592113422
2017-08-18 00:00:00,0.244372990353698,0.244372990353698,0.2812692857442721,0.28321119602798656,0.04150161582709661,0.03883820567428858,0.244372990353698,0.2517783045768738,0.2532186056284792,0.24588909672380896,0.0015161063759411603,0.0015161063701109628
2017-08-18 01:00:00,0.1757770632368706,0.1757770632368706,0.27861800383120844,0.28403068491512096,0.14975523750534697,0.10825362167825035,0.1757770632368706,0.17342796921730042,0.23594465218838095,0.24158409794327118,0.06732314108234175,0.06580703470640059
2017-08-18 02:00:00,0.11982851018220826,0.11982851018220826,0.2755534373116143,0.2837494861078988,0.3136762134310375,0.16392097592569055,0.11982851018220826,0.11660303920507431,0.23743831556014677,0.2470235379243898,0.19451816882452327,0.12719502774218153
2017-08-18 03:00:00,0.07867095391211179,0.07867095391211179,0.1864999148301515,0.19217512329952202,0.4271803828184477,0.11350416938741022,0.07867095391211179,0.07495297491550446,0.21503086378651579,0.22612136325001847,0.34196857816243,0.14745040933790668
2017-08-18 04:00:00,0.047588424437299014,0.047588424437299014,0.11475630927249425,0.11829146110592556,0.49788341948707426,0.07070303666862655,0.047588424437299014,0.051272619515657425,0.15268576339623016,0.15433910220632296,0.4487192559314539,0.10675067776902394
2017-08-18 05:00:00,0.03365487674169343,0.03365487674169343,0.08724539631190212,0.09006594997349204,0.5542944927188729,0.05641107323179862,0.03365487674169343,0.02904791757464409,0.11211002626485153,0.12108867536296443,0.5361530545527249,0.087433798621271
2017-08-18 06:00:00,0.04008574490889616,0.04008574490889616,0.10192695174558813,0.10518175210541403,0.6193904999153907,0.06509600719651787,0.04008574490889616,0.031722601503133774,0.10946804144596829,0.12192305011187987,0.6179903597557086,0.08183730520298371
2017-08-18 07:00:00,0.07309753483386941,0.07309753483386941,0.14674479956528513,0.1506209713932544,0.6969139364747757,0.07752343655938498,0.07309753483386941,0.06953982263803482,0.1598415187535242,0.16815195179754244,0.7130447767193816,0.09505441696367305
2017-08-18 08:00:00,0.11103965702036438,0.11103965702036438,0.19747038152214924,0.2020193670222432,0.7878936464766546,0.09097971000187882,0.11103965702036438,0.12268825620412827,0.22324744482595418,0.21689143451702325,0.8188965542160405,0.10585177749665886
2017-08-18 09:00:00,0.14276527331189742,0.14276527331189742,0.23472882220083868,0.2395690089844672,0.8846973821492243,0.09680373567256977,0.14276527331189742,0.15295980870723724,0.2158562168322561,0.2089720187066541,0.8851032996107971,0.06620674539475667
2017-08-18 10:00:00,0.19592711682743855,0.19592711682743855,0.2605789676514707,0.2639816966422093,0.952751961963995,0.06805457981477073,0.19592711682743855,0.18775838613510132,0.24535195669083965,0.25655192793874204,0.9457281107221006,0.06062481111130349
2017-08-18 11:00:00,0.24587352625937864,0.24587352625937864,0.28210005709404756,0.2840067166116617,0.9908851523162782,0.03813319035228308,0.24587352625937864,0.24158278107643127,0.2826526382855559,0.2891049549005625,0.9889595393632845,0.04323142864118385
2017-08-18 12:00:00,0.2887459807073959,0.2887459807073959,0.29740508598340004,0.29786082836634764,0.9999999999752299,0.009114847658951776,0.2887459807073959,0.2973299026489258,0.30781833964134897,0.2997864406994203,0.9999999993553089,0.011040459992024425
2017-08-18 13:00:00,0.3279742765273317,0.3279742765273317,0.3041425509169159,0.3028882495689993,0.9749139730168975,-0.025086026958332425,0.3279742765273317,0.33242660760879517,0.3141796768331101,0.308766980973979,0.9807927038019563,-0.019207295553352686
2017-08-18 14:00:00,0.36270096463022544,0.36270096463022544,0.30414255095546716,0.3010605291831115,0.9132735375697836,-0.06164043544711397,0.36270096463022544,0.3687380850315094,0.29903860097821405,0.28933308667938823,0.907424825851119,-0.07336787795083723
2017-08-18 15:00:00,0.39699892818863947,0.39699892818863947,0.3041425509314166,0.29925537318103645,0.8155299825621806,-0.09774355500760301,0.39699892818863947,0.39053183794021606,0.3017022299672457,0.3034940776907759,0.8139199753532556,-0.09350485049786356
2017-08-18 16:00:00,0.42765273311897173,0.42765273311897173,0.3041425509111205,0.2976420150054442,0.685519264448653,-0.13001071811352757,0.42765273311897173,0.4370247423648834,0.3084104383632014,0.2922692552224644,0.6785364974567482,-0.13538347789650737
2017-08-18 17:00:00,0.45016077170418106,0.45016077170418106,0.3041425509166047,0.29645738140146904,0.531815874145941,-0.153703390302712,0.45016077170418106,0.4415951073169708,0.3067496188377339,0.3082181522523527,0.5365938780049198,-0.14194261945182837
2017-08-18 18:00:00,0.4649517684887464,0.4649517684887464,0.3041425509245771,0.29567890789488394,0.3625430135520785,-0.16927286059386248,0.4649517684887464,0.4586248993873596,0.295917865385586,0.2936812063816163,0.36532331589778966,-0.17127056210713013
2017-08-18 19:00:00,0.4520900321543413,0.4520900321543413,0.30414255098343645,0.29635584144812566,0.20680882284586288,-0.15573419070621564,0.4520900321543413,0.4381204843521118,0.30077715790204534,0.30751810957532394,0.2207513933187723,-0.14457192257901735
2017-08-18 20:00:00,0.402786709539122,0.402786709539122,0.30414255090329484,0.29895075308035657,0.10297286638709746,-0.10383595645876542,0.402786709539122,0.4001135528087616,0.3063317594298127,0.3040690322981232,0.12203371607777351,-0.0987176772409988
2017-08-18 21:00:00,0.3556270096463029,0.3556270096463029,0.30414255084666675,0.30143284248879115,0.0487786992295857,-0.05419416715751176,0.3556270096463029,0.3749353289604187,0.31499553296702554,0.29253248754799427,0.058939193979464885,-0.06309452209830863
2017-08-18 22:00:00,0.35048231511254063,0.35048231511254063,0.3041425509533291,0.3017036159975811,1.1462620436164528e-10,-0.048778699114959495,0.35048231511254063,0.33628565073013306,0.2976481971524058,0.30981131134651196,0.01826819021343619,-0.040671003766028696
2017-08-18 23:00:00,0.2971061093247593,0.2971061093247593,0.2971061092199719,0.29710610921445674,4.323648628015739e-12,-1.1030255573362954e-10,0.2971061093247593,0.3195497989654541,0.3021950183252083,0.27883791917713213,6.580902836561542e-11,-0.01826819014762716
2017-08-19 00:00:00,0.231511254019293,0.231511254019293,0.23151125401633593,0.2315112540161803,1.2109394627182842e-12,-3.1127091652974544e-12,0.231511254019293,0.23880843818187714,0.23880843812237545,0.23151125395665964,3.175667078229206e-12,-6.263336128738621e-11
2017-08-19 01:00:00,0.17384780278670925,0.17384780278670925,0.18817741974026286,0.18893161010623938,0.01508380732074107,0.015083807319530131,0.17384780278670925,0.16779184341430664,0.2094200791591054,0.21766699830755004,0.04381919552401647,0.0438191955208408
2017-08-19 02:00:00,0.12261521972132917,0.12261521972132917,0.17924689137710242,0.18222750567477472,0.07469609327418661,0.05961228595344554,0.12261521972132917,0.11830462515354156,0.21252219432324504,0.22179160832101702,0.14299558412370433,0.09917638859968786
2017-08-19 03:00:00,0.07545551982851029,0.07545551982851029,0.18103999671884557,0.18659707444991586,0.1858376478955922,0.11114155462140558,0.07545551982851029,0.07669887691736221,0.21245529372407465,0.21835701120399706,0.2858970754991911,0.14290149137548677
2017-08-19 04:00:00,0.050160771704180145,0.050160771704180145,0.1779533362182911,0.1846792606664022,0.3203561368578143,0.13451848896222204,0.050160771704180145,0.04771570861339569,0.1728410810896113,0.18187169010019658,0.41760799389520753,0.13171091839601642
2017-08-19 05:00:00,0.028938906752411293,0.028938906752411293,0.14682769435801513,0.153032367389889,0.444449597495292,0.12409346063747773,0.028938906752411293,0.03244291618466377,0.13401726799375238,0.13585927707776774,0.5245283642205639,0.10692037032535644
2017-08-19 06:00:00,0.02250803858520894,0.02250803858520894,0.12076547806978916,0.12593692225318812,0.5478784811632712,0.10342888366797917,0.02250803858520894,0.02682395651936531,0.12351656157283361,0.12428972811517558,0.6263100537505306,0.10178168952996663
2017-08-19 07:00:00,0.0332261521972134,0.0332261521972134,0.11750917890418502,0.12194512767823615,0.636597456644294,0.08871897548102275,0.0332261521972134,0.031172629445791245,0.08446117945434481,0.08931936273253294,0.6824032642858502,0.05609321053531954
2017-08-19 08:00:00,0.030010718113611702,0.030010718113611702,0.12781134948977144,0.13295875114114827,0.7395454896718305,0.10294803302753656,0.030010718113611702,0.06195781007409096,0.18408814962021552,0.15856897026742703,0.8109615164396655,0.12855825215381533
2017-08-19 09:00:00,0.04415862808145773,0.04415862808145773,0.14150193252750545,0.14662526434045534,0.8420121259308282,0.1024666362589976,0.04415862808145773,0.05169615149497986,0.06756173831555501,0.0608592457873263,0.8276621341455341,0.016700617705868573
2017-08-19 10:00:00,0.07845659163987154,0.07845659163987154,0.1540747732569164,0.15805467755255034,0.921610211843507,0.0795980859126788,0.07845659163987154,0.07218281924724579,0.15157138793804747,0.16202350605124177,0.9112290485569043,0.08356691441137022
2017-08-19 11:00:00,0.12090032154340857,0.12090032154340857,0.17073684549577606,0.17335982044063752,0.9740697107407359,0.05245949889722895,0.12090032154340857,0.12278030812740326,0.1711705388991127,0.17183740656626062,0.9621661335797563,0.05093708502285204
2017-08-19 12:00:00,0.16334405144694628,0.16334405144694628,0.18797782560658693,0.1892743400360417,0.9999999993298313,0.02593028858909543,0.16334405144694628,0.16538245975971222,0.1760688581636443,0.17459289187213792,0.973414974004948,0.011248840425191642
2017-08-19 13:00:00,0.20150053590568093,0.20150053590568093,0.1999853844505784,0.19990563963715194,0.9984051030613024,-0.00159489626852898,0.20150053590568093,0.20251917839050293,0.21292092719560876,0.2124497451742134,0.9843641832734805,0.01094920926853245
2017-08-19 14:00:00,0.233226152197214,0.233226152197214,0.19998538445955952,0.19823587036810403,0.9634148212321924,-0.034990281829109966,0.233226152197214,0.2328435182571411,0.20646723428142671,0.20546164274909356,0.95659967382536,-0.027764509448120436
2017-08-19 15:00:00,0.26280814576634537,0.26280814576634537,0.1999853844710549,0.19667892335025017,0.8972855988160972,-0.06612922241609522,0.26280814576634537,0.2671996057033539,0.20322841625547838,0.19547005161068695,0.8892615796697017,-0.06733809415565842
2017-08-19 16:00:00,0.2949624866023586,0.2949624866023586,0.19998538446973646,0.19498658962065107,0.7973097018343897,-0.09997589698170749,0.2949624866023586,0.2882818877696991,0.20182019367500045,0.2039501770289916,0.7982492700963346,-0.09101230957336699
2017-08-19 17:00:00,0.3245444801714901,0.3245444801714901,0.19998538446751354,0.19342964258835688,0.6661948642512564,-0.13111483758313325,0.3245444801714901,0.3159944713115692,0.19778926188329848,0.20011794393120513,0.6738227338560496,-0.12442653624028499
2017-08-19 18:00:00,0.3446945337620585,0.3446945337620585,0.1999853844873723,0.19236911347291513,0.513869443962113,-0.15232542028914337,0.3446945337620585,0.34005045890808105,0.191651501252318,0.18848510465072896,0.5176133047447201,-0.15620942911132954
2017-08-19 19:00:00,0.34255091103965746,0.34255091103965746,0.19998538443797048,0.19248193566946065,0.36380046859191617,-0.1500689753701968,0.34255091103965746,0.3456656038761139,0.1924840440088575,0.1813071638109665,0.35636955751602917,-0.16124374722869095
2017-08-19 20:00:00,0.3211146838156488,0.3211146838156488,0.19998538442777708,0.19361015814420487,0.23629594292047226,-0.1275045256714439,0.3211146838156488,0.3215358555316925,0.19695860339057847,0.18998073419342348,0.22523560789380387,-0.1311339496222253
2017-08-19 21:00:00,0.29067524115755655,0.29067524115755655,0.19998538442520503,0.1952122340708707,0.14083293583378642,-0.09546300708668584,0.29067524115755655,0.2984967529773712,0.20805157167187668,0.19546978715177282,0.13003015388802014,-0.09520545400578372
2017-08-19 22:00:00,0.2872454448017154,0.2872454448017154,0.19998538443158936,0.19539274967526696,0.048980240707338,-0.09185269512644842,0.2872454448017154,0.27547481656074524,0.1998438134196067,0.20763386254788532,0.050418571634190085,-0.07961158225383005
2017-08-19 23:00:00,0.246516613076099,0.246516613076099,0.1999853844172686,0.1975363723825933,1.3832310297168249e-11,-0.04898024069350569,0.246516613076099,0.2680540382862091,0.223641437225016,0.19976650669589574,0.0036684652539868134,-0.04675010638020327
2017-08-20 00:00:00,0.19614147909967852,0.19614147909967852,0.1961414790877648,0.19614147908713775,1.2915476757917786e-12,-1.254076262137647e-11,0.19614147909967852,0.20715053379535675,0.20366549181750282,0.1924730138598323,1.41405654546789e-11,-0.003668465239846248
2017-08-20 01:00:00,0.1446945337620579,0.1446945337620579,0.15225198715400307,0.15264974785884228,0.007955214098075925,0.007955214096784376,0.1446945337620579,0.1440669149160385,0.17604717997767225,0.1783579706690408,0.03366343692112345,0.03366343690698289
2017-08-20 02:00:00,0.08681672025723522,0.08681672025723522,0.14064409562399183,0.14347711538013694,0.06461560922097764,0.05666039512290171,0.08681672025723522,0.09123121201992035,0.16233458009082338,0.1616623708581858,0.10850908752207403,0.07484565060095057
2017-08-20 03:00:00,0.051875669882100836,0.051875669882100836,0.1424308390395494,0.14719690057415197,0.15993683991302876,0.09532123069205112,0.051875669882100836,0.052928414195775986,0.15438148950046537,0.1586683807291423,0.2153017983691155,0.10679271084704148
2017-08-20 04:00:00,0.026366559485530447,0.026366559485530447,0.14519761422595362,0.1514518802649233,0.2850221606924216,0.12508532077939283,0.026366559485530447,0.02861953154206276,0.14674667145705111,0.15071091729078134,0.3396461561743664,0.1243443578052509
2017-08-20 05:00:00,0.0066452304394426995,0.0066452304394426995,0.12292711733649617,0.1290472166468674,0.4074241468998463,0.1224019862074247,0.0066452304394426995,0.008412317372858524,0.11597397438545555,0.119868027294808,0.4528689530297317,0.11322279685536529
2017-08-20 06:00:00,0.0,0.0,0.09776775315432462,0.1029134243729733,0.5103375712728195,0.1029134243729733,0.0,-0.003063819371163845,0.0837010121123276,0.09133140156156994,0.5442003545913017,0.09133140156156994
2017-08-20 07:00:00,0.005787781350482354,0.005787781350482354,0.08836598652114094,0.09271220784591246,0.5972619977682496,0.0869244264954301,0.005787781350482354,0.0010336071718484163,0.06681109458388047,0.07502724178420031,0.6134398150250197,0.06923946043371795
2017-08-20 08:00:00,0.003858520900321601,0.003858520900321601,0.09271488770410467,0.0973915385885143,0.6907950154564423,0.09353301768819271,0.003858520900321601,0.01789519190788269,0.09481533749368795,0.08482709520116924,0.6944083893258672,0.08096857430084764
2017-08-20 09:00:00,0.006859592711682762,0.006859592711682762,0.10315153850215132,0.1082195356490181,0.7921549583937776,0.10135994293733533,0.006859592711682762,0.011434688232839108,0.11046545433512515,0.11110250439829966,0.7986513010124842,0.1042429116866169
2017-08-20 10:00:00,0.03301178992497334,0.03301178992497334,0.11216375475229631,0.1163296476379449,0.8754728161067491,0.08331785771297155,0.03301178992497334,0.025542322546243668,0.10512480177504446,0.11678282069213208,0.8824223317796429,0.08377103076715874
2017-08-20 11:00:00,0.0653804930332263,0.0653804930332263,0.12249570002335336,0.12550176354914952,0.9355940866226723,0.060121270515923225,0.0653804930332263,0.06945008039474487,0.1044131016361827,0.10218367328737137,0.919225512033788,0.03680318025414507
2017-08-20 12:00:00,0.09581993569131841,0.09581993569131841,0.1369325348037163,0.139096355809632,0.9788705067409859,0.04327642011831359,0.09581993569131841,0.10894528031349182,0.16474606675525222,0.15455760563001358,0.9779631819724832,0.05873766993869517
2017-08-20 13:00:00,0.13118971061093243,0.13118971061093243,0.15126272911306018,0.15231920377106692,0.9999999999011203,0.021129493160134488,0.13118971061093243,0.12449329346418381,0.1454282705619851,0.153226528608618,0.9999999999701688,0.022036817997685563
2017-08-20 14:00:00,0.16806002143622747,0.16806002143622747,0.16535905615987084,0.16521690009269419,0.9971568785575871,-0.0028431213435332896,0.16806002143622747,0.15876908600330353,0.12971450144975874,0.1374762482219698,0.9694162267559111,-0.030583773214257672
2017-08-20 15:00:00,0.20750267952840334,0.20750267952840334,0.16535905684298197,0.1631409714384861,0.9527951704676698,-0.044361708089917226,0.20750267952840334,0.19154109060764313,0.13996141311536683,0.1532082821681125,0.9151218293956203,-0.05429439736029083
2017-08-20 16:00:00,0.24801714898177982,0.24801714898177982,0.16535905684015165,0.1610086309379607,0.8657866524238507,-0.08700851804381914,0.24801714898177982,0.23760570585727692,0.15146489098898325,0.1573426070151549,0.8244472874289953,-0.0906745419666249
2017-08-20 17:00:00,0.2816720257234729,0.2816720257234729,0.16435316948090334,0.15817849283655755,0.7422931195369353,-0.12349353288691534,0.2816720257234729,0.2776660621166229,0.17448953944160372,0.17306515974976847,0.7158404214552909,-0.10860686597370442
2017-08-20 18:00:00,0.303751339764202,0.303751339764202,0.17730320031826685,0.17064803508427026,0.6091898148570036,-0.13310330467993173,0.303751339764202,0.3093220591545105,0.18313300705880312,0.17092075861082578,0.5830098403019147,-0.1328305811533762
2017-08-20 19:00:00,0.3018220793140409,0.3018220793140409,0.199363527526684,0.19397097216945466,0.5013387077124174,-0.10785110714458626,0.3018220793140409,0.31258997321128845,0.16731342010018427,0.1488993918286681,0.43008715281654186,-0.15292268748537283
2017-08-20 20:00:00,0.28231511254019315,0.28231511254019315,0.21692943384650293,0.21348808233630867,0.4325116775085329,-0.06882703020388446,0.28231511254019315,0.28501635789871216,0.16852449410984482,0.15969209802559595,0.30746413830194463,-0.1226230145145972
2017-08-20 21:00:00,0.2621650589496251,0.2621650589496251,0.22806298542153494,0.2262681394463723,0.3966147580052801,-0.035896919503252814,0.2621650589496251,0.271701455116272,0.16285472519525593,0.1475895537696082,0.19288863312192772,-0.1145755051800169
2017-08-20 22:00:00,0.2630225080385856,0.2630225080385856,0.23561547690577692,0.2341730015829975,0.367765251549692,-0.02884950645558812,0.2630225080385856,0.24481570720672607,0.14981631342599003,0.1630231461641266,0.09288927124746872,-0.099999361874459
2017-08-20 23:00:00,0.22336548767416997,0.22336548767416997,0.22966916925102637,0.23000094196559775,0.3744007058411198,0.006635454291427796,0.22336548767416997,0.24690137803554535,0.1790195495807376,0.1519109314059513,0.021434714979250036,-0.07145455626821869
2017-08-21 00:00:00,0.1727759914255097,0.1727759914255097,0.1996499573583597,0.20106437661798338,0.40268909103359346,0.02828838519247369,0.1727759914255097,0.1795346587896347,0.1646963783778968,0.15715674888683823,0.005815472440578562,-0.015619242538671474
2017-08-21 01:00:00,0.11554126473740645,0.11554126473740645,0.1514271552721262,0.15331588635290094,0.44046371264908796,0.03777462161549448,0.11554126473740645,0.11903848499059677,0.15660258378351966,0.1550824213615358,0.04535662906470792,0.03954115662412936
2017-08-21 02:00:00,0.06645230439442651,0.06645230439442651,0.09936650577547598,0.10109883216395227,0.4751102404186137,0.034646527769525766,0.06645230439442651,0.06888528913259506,0.15560840825931557,0.15773979821202705,0.13664412288230846,0.09128749381760054
2017-08-21 03:00:00,0.0377277599142549,0.0377277599142549,0.06249884643669887,0.06380258783261697,0.5011850683369757,0.026074827918362072,0.0377277599142549,0.03218180686235428,0.15525222539838668,0.16727556889955217,0.2661919318676057,0.12954780898529727
2017-08-21 04:00:00,0.018863879957127596,0.018863879957127596,0.047697388554200415,0.049214941638256876,0.5315361300181051,0.03035106168112928,0.018863879957127596,0.015177118591964245,0.13358114788430447,0.14349970026485415,0.3908277521753323,0.12463582030772655
2017-08-21 05:00:00,0.01178992497320477,0.01178992497320477,0.054482792552866185,0.05672978558337469,0.576475990628275,0.04493986061016991,0.01178992497320477,0.007407943718135357,0.13007405772370273,0.14091215024222306,0.5199499774443506,0.1291222252690183
2017-08-21 06:00:00,0.02250803858520894,0.02250803858520894,0.08647658767035948,0.0898433534116832,0.6438113054547493,0.06733531482647426,0.02250803858520894,0.013015354983508587,0.10267536211453052,0.11688699345996888,0.6143289323191105,0.09437895487475993
2017-08-21 07:00:00,0.059163987138263915,0.059163987138263915,0.14047634049470603,0.14475593803978193,0.7294032563562673,0.08559195090151801,0.059163987138263915,0.04849715158343315,0.17008311544283625,0.18714921225342507,0.7423141574342716,0.12798522511516117
2017-08-21 08:00:00,0.10868167202572358,0.10868167202572358,0.1968700788527139,0.20151157394887131,0.8222331582794151,0.09282990192314772,0.10868167202572358,0.10690724849700928,0.2020062470450269,0.20878588102363688,0.8424183664321849,0.1001042089979133
2017-08-21 09:00:00,0.15198285101822087,0.15198285101822087,0.23657818061701008,0.2410305663853674,0.9112808736465616,0.08904771536714652,0.15198285101822087,0.15316669642925262,0.21666206459109566,0.21882008066226616,0.9092555960762302,0.0668372296440453
2017-08-21 10:00:00,0.20000000000000012,0.20000000000000012,0.2605767017894348,0.26376494925203664,0.9750458228985982,0.06376494925203653,0.20000000000000012,0.19051729142665863,0.2265270739511444,0.23790503423630097,0.9471606303125311,0.03790503423630084
2017-08-21 11:00:00,0.25509110396570245,0.25509110396570245,0.2787975721895093,0.2800452810433939,0.9999999999762896,0.024954177077691445,0.25509110396570245,0.22098100185394287,0.2305588146684477,0.265173012191497,0.9572425385383256,0.010081908225794552
2017-08-21 12:00:00,0.2953912111468387,0.2953912111468387,0.2911084315873986,0.2908830221369017,0.9954918109663526,-0.004508189009936987,0.2953912111468387,0.28020215034484863,0.2448065003183985,0.2581326321716281,0.919983959563115,-0.03725857897521065
2017-08-21 13:00:00,0.2949624866023586,0.2949624866023586,0.2911084315958016,0.29090558659545646,0.9914349109594505,-0.004056900006902125,0.2949624866023586,0.32251793146133423,0.25658417222473606,0.22555852951120264,0.850580002471959,-0.06940395709115593
2017-08-21 14:00:00,0.32325830653804993,0.32325830653804993,0.29110843158422495,0.2894163329024447,0.9575929373238452,-0.033841973635605274,0.32325830653804993,0.30948302149772644,0.25302970884756476,0.26383376690630084,0.7911554628402099,-0.05942453963174912
2017-08-21 15:00:00,0.3594855305466244,0.3594855305466244,0.29110843160317046,0.287509636921936,0.8856170436991568,-0.0719758936246884,0.3594855305466244,0.34542977809906006,0.2550578430147533,0.2643571778263015,0.696027110119887,-0.09512835272032287
2017-08-21 16:00:00,0.4012861736334409,0.4012861736334409,0.2911084315853582,0.28530960305651176,0.7696404731222277,-0.11597657057692912,0.4012861736334409,0.3820435106754303,0.2675642534884198,0.2807816923839561,0.5755226288704023,-0.12050448124948476
2017-08-21 17:00:00,0.43965702036441656,0.43965702036441656,0.2911084315858451,0.28329008480802553,0.6132735375658367,-0.15636693555639103,0.43965702036441656,0.42408043146133423,0.2877441338633073,0.2961451281559672,0.43201073666195294,-0.14351189220844934
2017-08-21 18:00:00,0.4595927116827442,0.4595927116827442,0.291108431581613,0.28224083789207977,0.4359216637751723,-0.17735187379066444,0.4595927116827442,0.4465642273426056,0.314644866399706,0.32073022647969196,0.2931482514589008,-0.1388624852030522
2017-08-21 19:00:00,0.44780278670954027,0.44780278670954027,0.2911084315815132,0.28286136025898545,0.27098023732461746,-0.16494142645055482,0.44780278670954027,0.44177183508872986,0.325338140803618,0.32524100325152777,0.17058646800088828,-0.12256178345801251
2017-08-21 20:00:00,0.40514469453376295,0.40514469453376295,0.2979402476765863,0.2922979083683138,0.15813345115916833,-0.11284678616544912,0.40514469453376295,0.40467339754104614,0.3339132225686996,0.33066029982602974,0.09610207329315508,-0.0744843947077332
2017-08-21 21:00:00,0.36806002143622807,0.36806002143622807,0.3089506026745009,0.30583958063441,0.09591301035735027,-0.06222044080181806,0.36806002143622807,0.38323208689689636,0.32091428402232336,0.3024623341998354,0.03050438605676245,-0.06559768723639263
2017-08-21 22:00:00,0.35412647374062217,0.35412647374062217,0.31205392406541194,0.30983957934566403,0.051626115962392125,-0.04428689439495814,0.35412647374062217,0.34555286169052124,0.31657369494502835,0.3236220876927349,8.875216533921204e-12,-0.030504386047887234
2017-08-21 23:00:00,0.29453376205787807,0.29453376205787807,0.3124559321967309,0.31339920430930207,0.07049155821381614,0.018865442251424017,0.29453376205787807,0.3023050129413605,0.3023050129354954,0.2945337620517043,2.701460058935753e-12,-6.173756474985451e-12
2017-08-22 00:00:00,0.21779206859592787,0.21779206859592787,0.31262338375902665,0.3176145056097161,0.17031399522760438,0.09982243701378823,0.21779206859592787,0.21902857720851898,0.269312874148539,0.2707229074801595,0.052930838886933076,0.05293083888423162
2017-08-22 01:00:00,0.1468381564844592,0.1468381564844592,0.29366320125517564,0.30139083519047655,0.32486667393362173,0.15455267870601735,0.1468381564844592,0.14543640613555908,0.2710515647146555,0.2790646391992976,0.18515732160177145,0.1322264827148384
2017-08-22 02:00:00,0.08767416934619518,0.08767416934619518,0.1847968021316349,0.18990851964665806,0.42710102423408464,0.10223435030046289,0.08767416934619518,0.09138070791959763,0.24229277428573764,0.2465289760473952,0.34401212830297145,0.15885480670120003
2017-08-22 03:00:00,0.050375133976420114,0.050375133976420114,0.09703048410537571,0.09948602884900495,0.4762119191066695,0.04911089487258485,0.050375133976420114,0.05521135404706001,0.15151687704961325,0.15174936871594985,0.4453863630425012,0.10137423473952974
2017-08-22 04:00:00,0.02465166130760995,0.02465166130760995,0.04914585637037757,0.05043502453157587,0.5019952823306354,0.02578336322396592,0.02465166130760995,0.029136897996068,0.08580439821824784,0.08430166154148347,0.5050363632763747,0.059650000233873526
2017-08-22 05:00:00,0.012004287245444643,0.012004287245444643,0.036016880243020494,0.037280700927103436,0.5272716960122942,0.025276413681658796,0.012004287245444643,0.010183310136198997,0.06638612662525431,0.07116514670760814,0.5641972227385382,0.05916085946216349
2017-08-22 06:00:00,0.015648445873526085,0.015648445873526085,0.0523549107845242,0.054286829990366214,0.5659100801291344,0.038638384116840126,0.015648445873526085,0.011442762799561024,0.09069870252830152,0.09907575085114766,0.6476245277161599,0.08342730497762157
